"variable","value","L1","iteration"
"ComBat",0.27324838187,"rf",95
"Avg",0.281552179471451,"rf",95
"n_Avg",0.278961036663127,"rf",95
"CS_Avg",0.273301686942539,"rf",95
"Reg_a",0.279010428505197,"rf",95
"Reg_s",0.273969474248919,"rf",95
"Batch",0.37241977478001,"svm",95
"ComBat",0.195356059986258,"svm",95
"Avg",0.280226309766074,"svm",95
"n_Avg",0.278675447528324,"svm",95
"CS_Avg",0.267896085525885,"svm",95
"Reg_a",0.279179841688175,"svm",95
"Reg_s",0.289572279829754,"svm",95
"Batch",0.317042649141047,"crossmod",95
"ComBat",0.27324838187,"crossmod",95
"Avg",0.270446050140915,"crossmod",95
"n_Avg",0.268337933444704,"crossmod",95
"CS_Avg",0.270141108262882,"crossmod",95
"Reg_a",0.283893567220653,"crossmod",95
"Reg_s",0.295367705081281,"crossmod",95
"Batch",0.244725945318432,"lasso",96
"ComBat",0.324494963899299,"lasso",96
"Avg",0.245618513577547,"lasso",96
"n_Avg",0.244625140567249,"lasso",96
"CS_Avg",0.241698466668141,"lasso",96
"Reg_a",0.244551682347861,"lasso",96
"Reg_s",0.244926482414549,"lasso",96
"Batch",0.286383103696886,"rf",96
"ComBat",0.27414235574911,"rf",96
"Avg",0.264530013288185,"rf",96
"n_Avg",0.263610443788365,"rf",96
"CS_Avg",0.257037156616961,"rf",96
"Reg_a",0.263615510512167,"rf",96
"Reg_s",0.259289174500905,"rf",96
"Batch",0.334592441373911,"svm",96
"ComBat",0.228202333320441,"svm",96
"Avg",0.246288685912808,"svm",96
"n_Avg",0.243117592668689,"svm",96
"CS_Avg",0.253256160014674,"svm",96
"Reg_a",0.243748456181105,"svm",96
"Reg_s",0.246462696129574,"svm",96
"Batch",0.286383103696886,"crossmod",96
"ComBat",0.27414235574911,"crossmod",96
"Avg",0.247494663145476,"crossmod",96
"n_Avg",0.245613031210213,"crossmod",96
"CS_Avg",0.248182723499748,"crossmod",96
"Reg_a",0.256355133241674,"crossmod",96
"Reg_s",0.258065977596951,"crossmod",96
"Batch",0.246310700551962,"lasso",97
"ComBat",0.274551008740274,"lasso",97
"Avg",0.227726365826902,"lasso",97
"n_Avg",0.22535699306609,"lasso",97
"CS_Avg",0.230626597792538,"lasso",97
"Reg_a",0.225837766083086,"lasso",97
"Reg_s",0.224108764339781,"lasso",97
"Batch",0.287108753459436,"rf",97
"ComBat",0.265698179048632,"rf",97
"Avg",0.264668300332324,"rf",97
"n_Avg",0.262737720721799,"rf",97
"CS_Avg",0.261263705669037,"rf",97
"Reg_a",0.262777615681171,"rf",97
"Reg_s",0.259998368511752,"rf",97
"Batch",0.336321009249892,"svm",97
"ComBat",0.177144345461917,"svm",97
"Avg",0.253915407520557,"svm",97
"n_Avg",0.248614904802071,"svm",97
"CS_Avg",0.257963229479205,"svm",97
"Reg_a",0.249747116780957,"svm",97
"Reg_s",0.255638041188285,"svm",97
"Batch",0.287108753459436,"crossmod",97
"ComBat",0.265698179048632,"crossmod",97
"Avg",0.244417541627571,"crossmod",97
"n_Avg",0.241001547371526,"crossmod",97
"CS_Avg",0.249120155786599,"crossmod",97
"Reg_a",0.249448798154106,"crossmod",97
"Reg_s",0.26579818956097,"crossmod",97
"Batch",0.313531736368946,"lasso",98
"ComBat",0.33508981664205,"lasso",98
"Avg",0.271406150239489,"lasso",98
"n_Avg",0.271996340205381,"lasso",98
"CS_Avg",0.257157645140012,"lasso",98
"Reg_a",0.27121905875409,"lasso",98
"Reg_s",0.273897935992398,"lasso",98
"Batch",0.312680175781759,"rf",98
"ComBat",0.305678023115396,"rf",98
"Avg",0.29562400050093,"rf",98
"n_Avg",0.294730339453569,"rf",98
"CS_Avg",0.294814458568593,"rf",98
"Reg_a",0.294744069731165,"rf",98
"Reg_s",0.292984291129404,"rf",98
"Batch",0.402250515929565,"svm",98
"ComBat",0.255076082701569,"svm",98
"Avg",0.282041007623615,"svm",98
"n_Avg",0.279439021403438,"svm",98
"CS_Avg",0.276848004721224,"svm",98
"Reg_a",0.2800984050645,"svm",98
"Reg_s",0.288182862933244,"svm",98
"Batch",0.312680175781759,"crossmod",98
"ComBat",0.305678023115396,"crossmod",98
"Avg",0.278822883048578,"crossmod",98
"n_Avg",0.277700491849837,"crossmod",98
"CS_Avg",0.278395254921648,"crossmod",98
"Reg_a",0.2912068566976,"crossmod",98
"Reg_s",0.298858360948291,"crossmod",98
"Batch",0.348798479375274,"lasso",99
"ComBat",0.377978098510351,"lasso",99
"Avg",0.363102710553396,"lasso",99
"n_Avg",0.363153945279124,"lasso",99
"CS_Avg",0.326983651120631,"lasso",99
"Reg_a",0.36201070705433,"lasso",99
"Reg_s",0.365749942862858,"lasso",99
"Batch",0.386432253764536,"rf",99
"ComBat",0.349186434053047,"rf",99
"Avg",0.361707918272183,"rf",99
"n_Avg",0.357970345191507,"rf",99
"CS_Avg",0.374651398040737,"rf",99
"Reg_a",0.358087848163914,"rf",99
"Reg_s",0.361817314174203,"rf",99
"Batch",0.460584745089017,"svm",99
"ComBat",0.253035704901046,"svm",99
"Avg",0.362081920199644,"svm",99
"n_Avg",0.357875721057902,"svm",99
"CS_Avg",0.347967125481164,"svm",99
"Reg_a",0.358965542260562,"svm",99
"Reg_s",0.371562401108678,"svm",99
"Batch",0.386432253764536,"crossmod",99
"ComBat",0.349186434053047,"crossmod",99
"Avg",0.358724326288287,"crossmod",99
"n_Avg",0.355869316502407,"crossmod",99
"CS_Avg",0.351543258774911,"crossmod",99
"Reg_a",0.36338904152979,"crossmod",99
"Reg_s",0.376206709909766,"crossmod",99
"Batch",0.266171347612188,"lasso",100
"ComBat",0.33121220364662,"lasso",100
"Avg",0.270767155961393,"lasso",100
"n_Avg",0.268949675420295,"lasso",100
"CS_Avg",0.257158134515081,"lasso",100
"Reg_a",0.26885529708635,"lasso",100
"Reg_s",0.269065894026153,"lasso",100
"Batch",0.31779236441197,"rf",100
"ComBat",0.283414291091946,"rf",100
"Avg",0.279254992604857,"rf",100
"n_Avg",0.27747983010459,"rf",100
"CS_Avg",0.28500266303747,"rf",100
"Reg_a",0.277530440728429,"rf",100
"Reg_s",0.278456737151699,"rf",100
"Batch",0.345429937451079,"svm",100
"ComBat",0.17854207367855,"svm",100
"Avg",0.248237778364048,"svm",100
"n_Avg",0.244051152741814,"svm",100
"CS_Avg",0.245771028685643,"svm",100
"Reg_a",0.245009162252044,"svm",100
"Reg_s",0.252443571835917,"svm",100
"Batch",0.31779236441197,"crossmod",100
"ComBat",0.283414291091946,"crossmod",100
"Avg",0.261826552386917,"crossmod",100
"n_Avg",0.259158834949676,"crossmod",100
"CS_Avg",0.259513228121183,"crossmod",100
"Reg_a",0.26544333802127,"crossmod",100
"Reg_s",0.2657145879998,"crossmod",100
