"variable","value","L1","iteration"
"Reg_a",0.931506849315069,"svm",96
"Reg_s",0.944444444444444,"svm",96
"Batch",0.931506849315069,"crossmod",96
"ComBat",0.918918918918919,"crossmod",96
"Avg",0.906666666666667,"crossmod",96
"n_Avg",0.931506849315069,"crossmod",96
"CS_Avg",0.931506849315069,"crossmod",96
"Reg_a",0.944444444444444,"crossmod",96
"Reg_s",0.944444444444444,"crossmod",96
"Batch",0.927536231884058,"lasso",97
"ComBat",0.861111111111111,"lasso",97
"Avg",0.840579710144927,"lasso",97
"n_Avg",0.805970149253731,"lasso",97
"CS_Avg",0.904109589041096,"lasso",97
"Reg_a",0.805970149253731,"lasso",97
"Reg_s",0.823529411764706,"lasso",97
"Batch",0.882352941176471,"rf",97
"ComBat",0.882352941176471,"rf",97
"Avg",0.864864864864865,"rf",97
"n_Avg",0.864864864864865,"rf",97
"CS_Avg",0.876712328767123,"rf",97
"Reg_a",0.864864864864865,"rf",97
"Reg_s",0.876712328767123,"rf",97
"Batch",0.722222222222222,"svm",97
"ComBat",0.956521739130435,"svm",97
"Avg",0.901408450704225,"svm",97
"n_Avg",0.941176470588235,"svm",97
"CS_Avg",0.929577464788732,"svm",97
"Reg_a",0.941176470588235,"svm",97
"Reg_s",0.941176470588235,"svm",97
"Batch",0.882352941176471,"crossmod",97
"ComBat",0.882352941176471,"crossmod",97
"Avg",0.927536231884058,"crossmod",97
"n_Avg",0.927536231884058,"crossmod",97
"CS_Avg",0.876712328767123,"crossmod",97
"Reg_a",0.941176470588235,"crossmod",97
"Reg_s",0.941176470588235,"crossmod",97
"Batch",0.916666666666667,"lasso",98
"ComBat",0.904109589041096,"lasso",98
"Avg",0.810810810810811,"lasso",98
"n_Avg",0.810810810810811,"lasso",98
"CS_Avg",0.88,"lasso",98
"Reg_a",0.810810810810811,"lasso",98
"Reg_s",0.861111111111111,"lasso",98
"Batch",0.914285714285714,"rf",98
"ComBat",0.876712328767123,"rf",98
"Avg",0.891891891891892,"rf",98
"n_Avg",0.891891891891892,"rf",98
"CS_Avg",0.891891891891892,"rf",98
"Reg_a",0.891891891891892,"rf",98
"Reg_s",0.891891891891892,"rf",98
"Batch",0.767123287671233,"svm",98
"ComBat",0.929577464788732,"svm",98
"Avg",0.916666666666667,"svm",98
"n_Avg",0.916666666666667,"svm",98
"CS_Avg",0.864864864864865,"svm",98
"Reg_a",0.916666666666667,"svm",98
"Reg_s",0.956521739130435,"svm",98
"Batch",0.914285714285714,"crossmod",98
"ComBat",0.876712328767123,"crossmod",98
"Avg",0.901408450704225,"crossmod",98
"n_Avg",0.916666666666667,"crossmod",98
"CS_Avg",0.904109589041096,"crossmod",98
"Reg_a",0.916666666666667,"crossmod",98
"Reg_s",0.956521739130435,"crossmod",98
"Batch",0.95,"lasso",99
"ComBat",0.963855421686747,"lasso",99
"Avg",0.904761904761905,"lasso",99
"n_Avg",0.91566265060241,"lasso",99
"CS_Avg",0.938271604938272,"lasso",99
"Reg_a",0.91566265060241,"lasso",99
"Reg_s",0.91566265060241,"lasso",99
"Batch",0.95,"rf",99
"ComBat",0.938271604938272,"rf",99
"Avg",0.938271604938272,"rf",99
"n_Avg",0.938271604938272,"rf",99
"CS_Avg",0.938271604938272,"rf",99
"Reg_a",0.938271604938272,"rf",99
"Reg_s",0.938271604938272,"rf",99
"Batch",0.790123456790123,"svm",99
"ComBat",0.938271604938272,"svm",99
"Avg",0.938271604938272,"svm",99
"n_Avg",0.962962962962963,"svm",99
"CS_Avg",0.975609756097561,"svm",99
"Reg_a",0.962962962962963,"svm",99
"Reg_s",0.962962962962963,"svm",99
"Batch",0.95,"crossmod",99
"ComBat",0.938271604938272,"crossmod",99
"Avg",0.938271604938272,"crossmod",99
"n_Avg",0.938271604938272,"crossmod",99
"CS_Avg",0.938271604938272,"crossmod",99
"Reg_a",0.962962962962963,"crossmod",99
"Reg_s",0.962962962962963,"crossmod",99
"Batch",0.875,"lasso",100
"ComBat",0.891566265060241,"lasso",100
"Avg",0.795180722891566,"lasso",100
"n_Avg",0.825,"lasso",100
"CS_Avg",0.86046511627907,"lasso",100
"Reg_a",0.835443037974684,"lasso",100
"Reg_s",0.888888888888889,"lasso",100
"Batch",0.902439024390244,"rf",100
"ComBat",0.870588235294118,"rf",100
"Avg",0.870588235294118,"rf",100
"n_Avg",0.870588235294118,"rf",100
"CS_Avg",0.870588235294118,"rf",100
"Reg_a",0.870588235294118,"rf",100
"Reg_s",0.870588235294118,"rf",100
"Batch",0.790123456790123,"svm",100
"ComBat",0.925,"svm",100
"Avg",0.902439024390244,"svm",100
"n_Avg",0.902439024390244,"svm",100
"CS_Avg",0.873563218390805,"svm",100
"Reg_a",0.902439024390244,"svm",100
"Reg_s",0.888888888888889,"svm",100
"Batch",0.902439024390244,"crossmod",100
"ComBat",0.870588235294118,"crossmod",100
"Avg",0.902439024390244,"crossmod",100
"n_Avg",0.902439024390244,"crossmod",100
"CS_Avg",0.870588235294118,"crossmod",100
"Reg_a",0.902439024390244,"crossmod",100
"Reg_s",0.902439024390244,"crossmod",100
